Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,356.0,356.0,350.0,356.0,356.0,1500
2021-10-04,372.0,372.0,372.0,372.0,372.0,1300
2021-10-05,392.0,464.0,392.0,464.0,464.0,164700
2021-10-06,490.0,580.0,482.0,580.0,580.0,117900
2021-10-07,620.0,725.0,620.0,725.0,725.0,122800
2021-10-08,850.0,905.0,850.0,905.0,905.0,104000
2021-10-11,925.0,1130.0,845.0,845.0,845.0,235800
2021-10-12,790.0,790.0,790.0,790.0,790.0,4100
2021-10-13,790.0,790.0,735.0,735.0,735.0,5000
2021-10-14,735.0,735.0,685.0,685.0,685.0,12700
2021-10-15,640.0,640.0,640.0,640.0,640.0,4200
2021-10-18,600.0,800.0,600.0,800.0,800.0,157200
2021-10-19,820.0,1000.0,745.0,780.0,780.0,374300
2021-10-21,800.0,800.0,730.0,745.0,745.0,43500
2021-10-22,780.0,890.0,695.0,780.0,780.0,95900
2021-10-25,795.0,810.0,730.0,735.0,735.0,25600
2021-10-26,735.0,870.0,695.0,735.0,735.0,103800
2021-10-27,735.0,820.0,735.0,750.0,750.0,47300
2021-10-28,750.0,810.0,710.0,710.0,710.0,12200
2021-10-29,715.0,795.0,715.0,780.0,780.0,14400
2021-11-01,735.0,765.0,735.0,760.0,760.0,8300
2021-11-02,760.0,820.0,725.0,765.0,765.0,9100
2021-11-03,765.0,800.0,720.0,740.0,740.0,21600
2021-11-04,790.0,790.0,715.0,725.0,725.0,19400
2021-11-05,725.0,790.0,720.0,730.0,730.0,10300
2021-11-08,730.0,760.0,685.0,705.0,705.0,8800
2021-11-09,705.0,735.0,690.0,735.0,735.0,5500
2021-11-10,700.0,705.0,690.0,695.0,695.0,4800
2021-11-11,695.0,740.0,655.0,715.0,715.0,63000
2021-11-12,700.0,715.0,675.0,705.0,705.0,4400
2021-11-15,660.0,705.0,660.0,665.0,665.0,7500
2021-11-16,665.0,740.0,635.0,720.0,720.0,30600
2021-11-17,725.0,740.0,670.0,670.0,670.0,32300
2021-11-18,670.0,670.0,625.0,630.0,630.0,26400
2021-11-19,630.0,680.0,630.0,650.0,650.0,14600
2021-11-22,690.0,690.0,605.0,610.0,610.0,7700
2021-11-23,610.0,660.0,610.0,620.0,620.0,14400
2021-11-24,585.0,740.0,580.0,675.0,675.0,25000
2021-11-25,675.0,675.0,630.0,630.0,630.0,2200
2021-11-26,595.0,600.0,590.0,595.0,595.0,20400
2021-11-29,595.0,735.0,595.0,735.0,735.0,9400
2021-11-30,735.0,750.0,685.0,690.0,690.0,40300
2021-12-01,695.0,700.0,650.0,695.0,695.0,23100
2021-12-02,650.0,695.0,650.0,650.0,650.0,15100
2021-12-03,650.0,710.0,605.0,630.0,630.0,22600
2021-12-06,675.0,675.0,590.0,590.0,590.0,12000
2021-12-07,590.0,620.0,590.0,620.0,620.0,5600
2021-12-08,620.0,635.0,580.0,615.0,615.0,4000
2021-12-09,630.0,680.0,600.0,675.0,675.0,9900
2021-12-10,665.0,665.0,630.0,630.0,630.0,9800
2021-12-13,600.0,610.0,590.0,600.0,600.0,17900
2021-12-14,600.0,600.0,590.0,600.0,600.0,10800
2021-12-15,600.0,615.0,595.0,615.0,615.0,1200
2021-12-16,610.0,610.0,605.0,605.0,605.0,300
2021-12-17,600.0,600.0,600.0,600.0,600.0,2300
2021-12-20,565.0,600.0,565.0,600.0,600.0,300
2021-12-21,565.0,595.0,565.0,595.0,595.0,300
